video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
8qC8pox3TDE,UgycoNvm0bM9838S6Pd4AaABAg,UgycoNvm0bM9838S6Pd4AaABAg,@SantyEsquibel,"Me hubiese gustado que hagan el remix de ""pa la selección"", ESTA LOCURAAAAAAA 🎉🎉🎉",210,2026-05-21T01:06:01Z,2026-05-21T01:06:01Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugzh1vxMxO8UKjAY93Z4AaABAg,Ugzh1vxMxO8UKjAY93Z4AaABAg,@JuanGalarza530,"media pila el tema,esperaba un poquito más de ustedes",479,2026-05-21T00:21:58Z,2026-05-21T00:21:58Z,37,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugw9NS_f7g7fVyZsOoN4AaABAg,Ugw9NS_f7g7fVyZsOoN4AaABAg,@ivanapalacio6619,El verdadero lo vam a subir después esta son para la previa!!,6,2026-05-22T14:08:27Z,2026-05-22T14:08:27Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgzNWmDr0PmP3iVWbs14AaABAg,UgzNWmDr0PmP3iVWbs14AaABAg,@gustavoarias4046,"Mil veces más seguiré escuchando en este mundial , ESTA LOCUUURAAAAAAAA, me esperaba otra cosa",49,2026-05-21T03:20:28Z,2026-05-21T03:20:53Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgxoGOQOeHAvwM12FWl4AaABAg,UgxoGOQOeHAvwM12FWl4AaABAg,@brunorodriguez7551,"VAMOOOOOOOOOO🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷 ANULO MUFA, ELIJO CREER 💪",25,2026-05-21T01:54:19Z,2026-05-21T01:54:19Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugwn_-6cuBuBPzmDp814AaABAg,Ugwn_-6cuBuBPzmDp814AaABAg,@joaquinbulacio9868,"Se quedaron corto con este tema. Vamos a seguir usando el TEMON de ""pa' la selección""",86,2026-05-21T15:29:31Z,2026-05-21T15:29:31Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugynh4F5sDgxncWNQp14AaABAg,Ugynh4F5sDgxncWNQp14AaABAg,@gabrielvaldiviezo8918,"Insuperable el: ""ESTA LOCURAAAAAAAA""🇦🇷🇦🇷🇦🇷🇦🇷",11,2026-05-21T03:33:33Z,2026-05-21T03:33:33Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugx6H__3-GEPqmVx0hZ4AaABAg,Ugx6H__3-GEPqmVx0hZ4AaABAg,@marceloruggiero2403,"Espectacular ....
Aguante Varela ...AGUANTE LA T y la M.",1,2026-05-28T20:07:43Z,2026-05-28T20:07:43Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgyVnfDo3Dkr6Mi8ZDR4AaABAg,UgyVnfDo3Dkr6Mi8ZDR4AaABAg,@alegreelias2039,"Por la groriaaaa eterneeee, se viene la cuarta🏆",15,2026-05-20T23:52:00Z,2026-05-20T23:52:00Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgwQAfvk_6HUKP-n7Nl4AaABAg,UgwQAfvk_6HUKP-n7Nl4AaABAg,@FiorelaGonzalez-e8s2s,Con todo la honda pa la selección 🎉💙🤍💙🤍💙🤍💙🤍,1,2026-05-29T13:21:53Z,2026-05-29T13:21:53Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgylmuOaHd2V55djNBx4AaABAg,UgylmuOaHd2V55djNBx4AaABAg,@pabloayrolles3465,Yo soy Argentino pero vivo en Guayaquil Ecuador hace ya más de 20 años pero Siempre Siempre alentando a mi selección por mi Gente por mi Tierra y Mi País !!!,1,2026-05-25T05:52:20Z,2026-05-25T05:52:20Z,1,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgyzOHwRQ-ilXbO85r94AaABAg,UgyzOHwRQ-ilXbO85r94AaABAg,@Nico_rojas08,"En medio del mundial van a sacar otro tema ese si va a estar bueno, ellos saben lo que hacen❤",1,2026-05-24T17:01:09Z,2026-05-24T17:01:09Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugw77eFixT9OOBIIIix4AaABAg,Ugw77eFixT9OOBIIIix4AaABAg,@BrandonAguilar-f9w,A veces pienso y digo parece q fue ayer q salimos campeones pero son 4 años q locura,38,2026-05-21T00:15:40Z,2026-05-21T00:15:40Z,1,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgziYSiXunEyIPHX7-V4AaABAg,UgziYSiXunEyIPHX7-V4AaABAg,@Nico_YT-dn8ik,"yo se que van a sacar un 4to tema lo presientoooooooooooooooooooooooooooooo, no me dejen asiiiiiii",47,2026-05-21T03:28:49Z,2026-05-21T03:28:49Z,2,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugy29NRjCp-lHJmwd3l4AaABAg,Ugy29NRjCp-lHJmwd3l4AaABAg,@diisaster93,"D10S gracias Argentina,, saludos desde Barcelona España... Siempre ATR 🐕",5,2026-05-20T23:37:32Z,2026-05-20T23:37:32Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgxD9EHrXgWnCEvW3554AaABAg,UgxD9EHrXgWnCEvW3554AaABAg,@lorenaquintero2464,"Naaaa, Sacaron tema para el mundial pasado, y traen este temón para este mundial😎",3,2026-05-21T03:05:53Z,2026-05-21T03:05:53Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgyMJkXdEa2fk0Pp8TR4AaABAg,UgyMJkXdEa2fk0Pp8TR4AaABAg,@JesicaEspindola-m1n,Acá se hace patria y defendemos a las Malvinas. Vaaaamos nenes!,12,2026-05-21T02:34:36Z,2026-05-21T02:34:36Z,1,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugz25bijkTKVb4IaqWF4AaABAg,Ugz25bijkTKVb4IaqWF4AaABAg,@Rupydugy,Está locuraaaaa🗣️🙈,2,2026-05-24T00:21:54Z,2026-05-24T00:21:54Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgwELaElPcZMz-cDgtF4AaABAg,UgwELaElPcZMz-cDgtF4AaABAg,@damianfernandez1274,Vamos por la cuarta Argentinaaa🙌⚽,4,2026-05-21T00:24:15Z,2026-05-21T00:24:15Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgymAlU2k6Q_Kk0w8Kl4AaABAg,UgymAlU2k6Q_Kk0w8Kl4AaABAg,@paulandree8685,En serio?? Para atrás este tema muchachos,124,2026-05-21T00:57:31Z,2026-05-21T00:57:31Z,10,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugyl84rE42iS5xg1SKZ4AaABAg,Ugyl84rE42iS5xg1SKZ4AaABAg,@Alexx005-f6y,Tanto hype por esto? Dejaaaa,48,2026-05-21T00:41:56Z,2026-05-21T00:41:56Z,3,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugxu3sbnXe5xZuwlO5t4AaABAg,Ugxu3sbnXe5xZuwlO5t4AaABAg,@MiguelAlejandro,La cabala es La T y La M grabando en Salta!!!!,2,2026-05-23T01:03:59Z,2026-05-23T01:03:59Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgwgsCDhTP0bKXNAQ8Z4AaABAg,UgwgsCDhTP0bKXNAQ8Z4AaABAg,@Demian-zbs,"Que buena canción por Dios!!
Se siente la vibra eh, VAMOS SELECCION!!💙🤍💙",1,2026-05-21T00:20:46Z,2026-05-21T00:20:46Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugye0dzzTOPOs9NlChh4AaABAg,Ugye0dzzTOPOs9NlChh4AaABAg,@nadia8633,Vamoooo Las Malvinas carajoooo pal mundoooo. Desde Tierra del Fuegoooo,1,2026-05-23T05:30:48Z,2026-05-23T05:30:48Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgwY0SWUJ0RqtMmiDKh4AaABAg,UgwY0SWUJ0RqtMmiDKh4AaABAg,@usuario-aleator,Buenísimo ahora les transfiero y les encargo dos más para la semana que viene,0,2026-05-21T00:27:18Z,2026-05-21T00:27:18Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgxhOMULtOhocciKvw54AaABAg,UgxhOMULtOhocciKvw54AaABAg,@MaximilianoCampos-v3j,"Argentino yo soy va a pegar, acuerdesen",1,2026-05-24T01:30:21Z,2026-05-24T01:30:21Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugy77_geQYKVFrdITyp4AaABAg,Ugy77_geQYKVFrdITyp4AaABAg,@emilianomartinez1539,VAMOSS ARGENTINAA ❤,8,2026-05-21T00:03:48Z,2026-05-21T00:03:48Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgxZ_0JFVU5uZitc2Bt4AaABAg,UgxZ_0JFVU5uZitc2Bt4AaABAg,@theagusff1065,"la gente no se conforma con nada muchachos, ustedes sigan asi q la siguen rompiendo 👏",0,2026-05-22T14:25:52Z,2026-05-22T14:25:52Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgzwN8PvTP9n_1eDElJ4AaABAg,UgzwN8PvTP9n_1eDElJ4AaABAg,@MartinReyes-u6o2e,Falta el cuarto tema para la cuarta. Nombra a Dios agradeciéndole obvio. Saca un par de frases de la primera para la cuarta. 😉 muy buenos temas,1,2026-05-22T02:00:05Z,2026-05-22T02:00:05Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgwQlOiZ5eZ9mWAFZqJ4AaABAg,UgwQlOiZ5eZ9mWAFZqJ4AaABAg,@AIWA-Channel_AR,Vaamoos que estamos re locos por Argentina,1,2026-05-21T00:12:24Z,2026-05-21T00:12:24Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgxQB0Ut9JNQLF8TRKt4AaABAg,UgxQB0Ut9JNQLF8TRKt4AaABAg,@agustinavaccaro7913,"Esta más buena la versión que hicieron para el reel que sacó telefe, la versión de cancha de amor de vago",2,2026-05-21T04:16:20Z,2026-05-21T04:17:01Z,1,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgwjjlGQsA_CILoCvZF4AaABAg,UgwjjlGQsA_CILoCvZF4AaABAg,@GuillermoUrra-zr4xo,Vamos Argentina carajo .. espero qla rompan loko 🥳⚽️🇦🇷🇦🇷🇦🇷,2,2026-05-20T18:39:10Z,2026-05-20T18:39:10Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgxvsPRys57pc4XsFjB4AaABAg,UgxvsPRys57pc4XsFjB4AaABAg,@Axel-nl5en,"VAMOS ARGENTINA CARAJOOO, QUEREMOS LA 4° Y LA T Y LA M LO SABEN",0,2026-05-21T00:05:46Z,2026-05-21T00:05:46Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgyEjVtH4Uz8Qkzihgt4AaABAg,UgyEjVtH4Uz8Qkzihgt4AaABAg,@YaninaIrazu-vw9kp,Vamos argentina queremos ver la cuarta copa del mundo quiero que arramque el mundial ya,0,2026-05-22T23:27:50Z,2026-05-22T23:27:50Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgznUxssVhsltwb22w14AaABAg,UgznUxssVhsltwb22w14AaABAg,@Bauti-n1y,ESTAAAAAA LOCURAAAAAAA🗣️🔥🔥🔥🔥🔥‼️‼️‼️‼️‼️‼️,2,2026-05-21T00:12:53Z,2026-05-21T00:12:53Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgwI6DzyXkxWIEkCXUp4AaABAg,UgwI6DzyXkxWIEkCXUp4AaABAg,@DanielaMartinez-pz3gm,Este si tira gente!! 🇦🇷,2,2026-05-21T13:30:57Z,2026-05-21T13:30:57Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgyDo8RWMXYimFA-lzN4AaABAg,UgyDo8RWMXYimFA-lzN4AaABAg,@ElRinconPerdido,Quiero la 4ta wachooo quiero que arranque el mundial ya,2,2026-05-21T00:21:55Z,2026-05-21T00:21:55Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugw0ZDL9LRIz78xEIp54AaABAg,Ugw0ZDL9LRIz78xEIp54AaABAg,@Neean013,"Es buen tema! Obvio no le llega a la Canción de la selección, eso sí, hagan ""pa la selección Remix"" porfavor",0,2026-05-22T02:38:16Z,2026-05-22T02:38:16Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgwnZW0QLnGOl1tOUWp4AaABAg,UgwnZW0QLnGOl1tOUWp4AaABAg,@giselamayer7954,Súper pegadiza !!❤,1,2026-05-21T00:31:48Z,2026-05-21T00:31:48Z,1,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgxZZ-mjiahZHSELTXx4AaABAg,UgxZZ-mjiahZHSELTXx4AaABAg,@maximaxiloro6536,Vamos muchachos!! Dejaron la bara alta con el tema  pa' la selección . Pero tiene e qe sacar algo asi. Escuchenlo muchas veces seguidas. Capas les sale alguno parecido antes del mundial 😅,0,2026-05-21T13:07:46Z,2026-05-21T13:07:46Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgwkIjk7sMsacCu2tFJ4AaABAg,UgwkIjk7sMsacCu2tFJ4AaABAg,@lautaroherreraa01,Daleee que yaaa no faltaaa Nadaaa para el mundial 🇦🇷🇦🇷🇦🇷,0,2026-05-23T18:09:46Z,2026-05-23T18:09:46Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgyX3QEMUvSLg8emG2N4AaABAg,UgyX3QEMUvSLg8emG2N4AaABAg,@axelandrada2527,"Los temas están buenos, pero realmente se quedaron cortos para ser temas para el mundial",1,2026-05-22T15:37:52Z,2026-05-22T15:37:52Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgzwVUxa7BHGB_fQA4p4AaABAg,UgzwVUxa7BHGB_fQA4p4AaABAg,@carinaPapaleo,QUE GRANDE LOS PIBESSSS LOCOOOO AGUANTE LA T Y LA M PAPAAA PARA EL MUNDO!!!,0,2026-05-21T00:02:12Z,2026-05-21T00:02:12Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugwjr-rxo3nb1x_Ivq94AaABAg,Ugwjr-rxo3nb1x_Ivq94AaABAg,@oliversoruco6653,Un tema mas fiestero..a comparacion de Pa la seleccion ..Vamo la TylaM😎,0,2026-05-22T10:55:52Z,2026-05-22T10:55:52Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugw14N4iNygRfjQTCKx4AaABAg,Ugw14N4iNygRfjQTCKx4AaABAg,@SantiagoMorsella,"Este es un temazoo eh, hay que darle tiempo nomas gente",0,2026-05-21T16:49:02Z,2026-05-21T16:49:02Z,1,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgwYNH2zRUlEve2GcJJ4AaABAg,UgwYNH2zRUlEve2GcJJ4AaABAg,@JoelVergara-l8o,Bro el tema está bonito ❤,2,2026-05-21T02:37:14Z,2026-05-21T02:37:14Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgzBryevxmmzi-RGqV14AaABAg,UgzBryevxmmzi-RGqV14AaABAg,@lucianogallardo7286,VAMOS SELECCIÓN!! AGUANTE ARGENTINAAA🇦🇷💙🤍💙,1,2026-05-21T00:39:21Z,2026-05-21T00:39:21Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,Ugyvex-LvVyfVbEKVER4AaABAg,Ugyvex-LvVyfVbEKVER4AaABAg,@el_cabe_sabe,"Esto es cumbia, 
pal mundo entero desde Argentina",0,2026-05-21T02:34:57Z,2026-05-21T02:34:57Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
8qC8pox3TDE,UgxCpGgsJjkKAFGeDCR4AaABAg,UgxCpGgsJjkKAFGeDCR4AaABAg,@leonelmartearena2740,El de amor de vago que hicieron publi para telefé esta tremendo saquen ese tema ... la van a romper...,0,2026-05-21T22:00:40Z,2026-05-21T22:00:40Z,0,La T y La M - Hoy juega la Argentina (Video Oficial),La T y La M,640389,,615
xCkf2L7gFnI,Ugxf4_ghQXHM1G08OcV4AaABAg,Ugxf4_ghQXHM1G08OcV4AaABAg,@JayWheeler,TOMA REMIX!!!,5839,2026-05-30T02:36:25Z,2026-05-30T02:36:25Z,67,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,Ugz7fHtmjZV1MjXupH54AaABAg,Ugz7fHtmjZV1MjXupH54AaABAg,@JAVIERPEREZMADRID-i9h5t,2:09 HAHAHA Y TIRABA EL TOMA AAH TOMA AAH DE FONDO AME 😆😭,2213,2026-05-30T02:17:04Z,2026-05-30T02:17:04Z,8,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgwkUbvyAYhTsN2tRIh4AaABAg,UgwkUbvyAYhTsN2tRIh4AaABAg,@manuelhernandez8887,Ni la infidelidad de mi ex me impresionó tanto como esto,791,2026-05-30T07:58:35Z,2026-05-30T07:58:35Z,2,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,Ugzi63y27ksQmh3C9K94AaABAg,Ugzi63y27ksQmh3C9K94AaABAg,@Entrecabras,Yo pensaba que el tema no se podia poner mejor y me equivoque jajajaja,535,2026-05-30T12:11:49Z,2026-05-30T12:11:49Z,4,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgzFkE1TH-0TrCAQUzd4AaABAg,UgzFkE1TH-0TrCAQUzd4AaABAg,@miachuqui,BAJARON A AIUNI DEL TEMAAAAAAAAA,93,2026-05-30T09:16:08Z,2026-05-30T09:16:08Z,1,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgyM0NlwdKIafI0Aiw54AaABAg,UgyM0NlwdKIafI0Aiw54AaABAg,@norumaluanna,NO ME ESPERABA QUE EL RMX FUERA CON EL OUSI😭💞,831,2026-05-30T03:21:08Z,2026-05-30T03:21:08Z,2,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,Ugyiko1Iwye4CTkHelB4AaABAg,Ugyiko1Iwye4CTkHelB4AaABAg,@josiasgt0764,"Ese ""Toma"" el que esperamos, se cumpliooooooooo🤯🤯🤩, Dupla histórica🔥🔥🔥",640,2026-05-30T02:18:37Z,2026-05-30T02:18:37Z,2,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgyLnebzmOQZWwomqvh4AaABAg,UgyLnebzmOQZWwomqvh4AaABAg,@mauro7gaston,"el día que Omar Courtz fallé en un tema, dejo de escuchar musica 🔥🔥🔥",909,2026-05-30T02:53:21Z,2026-05-30T02:59:21Z,2,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgxrRpOkQiozKuykPud4AaABAg,UgxrRpOkQiozKuykPud4AaABAg,@Gaviannysherrera,DICELO TU AIUNII  TOMA TOMA TOMAAAA ! AMOOO❤❤,86,2026-05-30T10:47:57Z,2026-05-30T10:47:57Z,0,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgzpzoH1ofNbFggS2XF4AaABAg,UgzpzoH1ofNbFggS2XF4AaABAg,@PaolaLopez-s3i,1:41 que no nos pase como Miko y Tini 😢,14,2026-05-31T05:15:24Z,2026-05-31T05:15:24Z,0,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgwtIXdu0qWh4sTe61F4AaABAg,UgwtIXdu0qWh4sTe61F4AaABAg,@Zadic.Vz.,YO se que un dia estaremos en un Studio metidos Partiendo una pista no se cuando pero pasara ,455,2026-05-30T02:16:08Z,2026-05-30T23:56:36Z,2,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgyueoyR9R___rFlw0R4AaABAg,UgyueoyR9R___rFlw0R4AaABAg,@MariannyTovar-g1n,JAYWHEELER BAJO A AIUNI DEL TEMA,2131,2026-05-30T02:18:41Z,2026-05-30T02:19:19Z,21,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgyPX_WJv1TJzJVliMB4AaABAg,UgyPX_WJv1TJzJVliMB4AaABAg,@royeliezer5755,EL OUSI Y LA VOZ FAVORITA!!!,216,2026-05-30T05:52:12Z,2026-05-30T05:52:12Z,0,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,Ugy1zbCcr-9oYF7dp8N4AaABAg,Ugy1zbCcr-9oYF7dp8N4AaABAg,@thedailyworld-m3f,EL OUSIIIIIIIIIIIII SIEMPRE ROMPIENDOOOOOOOOOOOOOOOOOO,11,2026-05-30T22:35:11Z,2026-05-30T22:35:11Z,0,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgwWucZGTYCBpVk5ox14AaABAg,UgwWucZGTYCBpVk5ox14AaABAg,@el_piche,Me encanta la ambientación medieval del vídeo y cómo se relaciona con el ajedrez.♟,38,2026-05-30T18:06:17Z,2026-05-30T18:06:17Z,1,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgwWYxOGB71Nx8Zxnqh4AaABAg,UgwWYxOGB71Nx8Zxnqh4AaABAg,@JanPiereEstebanSmithVillanueva,"Lo más random del día, pero q palo",162,2026-05-30T02:31:58Z,2026-05-30T02:31:58Z,0,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgxGe_RUOR_22WLSWK94AaABAg,UgxGe_RUOR_22WLSWK94AaABAg,@OmarisReyes-v1z,"Wheeler está a fuego, ayer tiró el álbum y hoy tiró este palo junto al Ousi",102,2026-05-30T02:18:52Z,2026-05-30T02:18:52Z,0,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgyPNndMFfldzELSy054AaABAg,UgyPNndMFfldzELSy054AaABAg,@freddygonzabay2315,El junte que nadie esperaba pero la rompió 🔥🔥,465,2026-05-30T02:15:48Z,2026-05-30T02:15:48Z,9,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgxKPrN2vHliqG7rMfp4AaABAg,UgxKPrN2vHliqG7rMfp4AaABAg,@KarlaAlcivar-k4m,NOMBRO A MIKO Y TINIIII NO LO VEIA VENIIIIIIR,179,2026-05-30T14:30:42Z,2026-05-30T14:30:42Z,1,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgzaUPjfbhmhxpANB3x4AaABAg,UgzaUPjfbhmhxpANB3x4AaABAg,@RuddyPérezNájera-j8r2b,2:04 es good 🎉,16,2026-05-30T12:11:37Z,2026-05-30T12:11:37Z,0,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgwDeRenRGA1yXNgLj14AaABAg,UgwDeRenRGA1yXNgLj14AaABAg,@MalakOnTheBeatz,"AQUI LOS QUE PIENSAN QUE JAY WHEELER BAJO A AIUNI DEL TEMA...

👇",1168,2026-05-30T02:16:32Z,2026-05-31T03:31:47Z,19,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgxhifdA8NQXXwNYCsl4AaABAg,UgxhifdA8NQXXwNYCsl4AaABAg,@JeanCarlos_44,CADA VEZ QUE LE DEN LIKE VUELVO A ESCUCHAR ESTE TEMAZO 😮‍💨TC ACTIVO 🔥,32,2026-05-30T02:33:42Z,2026-05-30T02:33:42Z,0,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,Ugy5-a6tNRDGRTLPP554AaABAg,Ugy5-a6tNRDGRTLPP554AaABAg,@jhosepzidain5624,los que le gusto el remix presente 👌🔥,125,2026-05-30T02:16:58Z,2026-05-30T02:16:58Z,0,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgxdyW1b5x5SPw8JngV4AaABAg,UgxdyW1b5x5SPw8JngV4AaABAg,@marcosnavarrogea9983,2:07 aaaaaa metió el tomaa🫠🫠,25,2026-05-30T08:27:43Z,2026-05-30T08:27:43Z,0,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
xCkf2L7gFnI,UgyY46SiGluy45WZSAF4AaABAg,UgyY46SiGluy45WZSAF4AaABAg,@AngelSantiago-h3h,2:54 jaja ame primero jay wheeler y despues omar courtz,19,2026-05-30T14:39:49Z,2026-05-30T14:39:49Z,0,"Jay Wheeler, Omar Courtz - De Lejitos (Remix) (Video Oficial)",JayWheelerVEVO,1341863,100608,2477
