video_id,comment_thread_id,comment_id,author,text,like_count,published_at,updated_at,total_reply_count,video_title,channel_title,video_view_count,video_like_count,video_comment_count
r2u5Y5lrLB8,UgwxUHvUk27bVHBNghJ4AaABAg,UgwxUHvUk27bVHBNghJ4AaABAg,@Crazymonkey-cz9te,0:12 JASON GRIFFITH?!?!?!?!,125,2026-06-05T22:30:39Z,2026-06-05T22:30:39Z,6,Sonic 35th Anniversary - Summer Game Fest Trailer,Sonic the Hedgehog,185296,15341,2346
r2u5Y5lrLB8,UgzuECb5ur7IGunrvfN4AaABAg,UgzuECb5ur7IGunrvfN4AaABAg,@godzillabebravethetrexretu1381,"Sonic, Godzilla, and Evangelion are all crossing over my life is complete!",3,2026-06-06T00:10:22Z,2026-06-06T00:10:22Z,0,Sonic 35th Anniversary - Summer Game Fest Trailer,Sonic the Hedgehog,185296,15341,2346
r2u5Y5lrLB8,UgyW2aB52dnhR-BtJGV4AaABAg,UgyW2aB52dnhR-BtJGV4AaABAg,@COOPERBOYZ2,"Oh boy, this Sonic summer festival is going to be big and finally TMNT and Aang are coming to play",4,2026-06-06T00:09:40Z,2026-06-06T00:10:51Z,0,Sonic 35th Anniversary - Summer Game Fest Trailer,Sonic the Hedgehog,185296,15341,2346
r2u5Y5lrLB8,UgwVn8iCucRVrYv66td4AaABAg,UgwVn8iCucRVrYv66td4AaABAg,@HarrisonIde-q7k,MORE RACE TRACKS LETS GOOOOO! THIS AND CUPHEAD RETURN!,4,2026-06-06T00:58:00Z,2026-06-06T00:58:00Z,1,Sonic 35th Anniversary - Summer Game Fest Trailer,Sonic the Hedgehog,185296,15341,2346
r2u5Y5lrLB8,UgzEK-iiF5Ay3cQPmUB4AaABAg,UgzEK-iiF5Ay3cQPmUB4AaABAg,@slowlifeschool,Awesome I've been waiting for TMNT in Sonic racing crossworlds forever now!,2,2026-06-06T15:17:16Z,2026-06-06T15:17:16Z,1,Sonic 35th Anniversary - Summer Game Fest Trailer,Sonic the Hedgehog,185296,15341,2346
r2u5Y5lrLB8,Ugz7ly7WF2nTPf5stJJ4AaABAg,Ugz7ly7WF2nTPf5stJJ4AaABAg,@J4Y_R3D,Can't wait the Evangelion hospital level in Crossworlds!,69,2026-06-05T22:29:55Z,2026-06-05T22:29:55Z,6,Sonic 35th Anniversary - Summer Game Fest Trailer,Sonic the Hedgehog,185296,15341,2346
r2u5Y5lrLB8,Ugwe8bS_UvVdTvdc_594AaABAg,Ugwe8bS_UvVdTvdc_594AaABAg,@ogfortify7674,"Love how Sega put Sonic skins in Pico Park(a game that has been out since 2019) and tried to pass it off as “NEW”

As if they made the game or something",14,2026-06-05T22:51:24Z,2026-06-05T22:51:39Z,5,Sonic 35th Anniversary - Summer Game Fest Trailer,Sonic the Hedgehog,185296,15341,2346
r2u5Y5lrLB8,Ugzv8yJnIUWFid_iycp4AaABAg,Ugzv8yJnIUWFid_iycp4AaABAg,@chadjohnson4198,I am surprised and excited for the 35th anniversary of Sonic the Hedgehog universe!!!,3,2026-06-06T00:00:31Z,2026-06-06T00:00:31Z,0,Sonic 35th Anniversary - Summer Game Fest Trailer,Sonic the Hedgehog,185296,15341,2346
r2u5Y5lrLB8,Ugy-eBsTdF7WS3ZmFHZ4AaABAg,Ugy-eBsTdF7WS3ZmFHZ4AaABAg,@risha5642,"At this point, I honestly have NO CLUE what to expect for collabs anymore and that's awesome lol",1,2026-06-06T02:53:46Z,2026-06-06T02:53:46Z,0,Sonic 35th Anniversary - Summer Game Fest Trailer,Sonic the Hedgehog,185296,15341,2346
r2u5Y5lrLB8,UgxjZwK5DqlZqhldT-d4AaABAg,UgxjZwK5DqlZqhldT-d4AaABAg,@Ritvysonicfast,I AM SO EXCITED MY GOD THIS IS PEAK😱❤️❤️❤️,1,2026-06-06T07:08:11Z,2026-06-06T07:08:11Z,0,Sonic 35th Anniversary - Summer Game Fest Trailer,Sonic the Hedgehog,185296,15341,2346
6tl-nWqnkgc,Ugyp79ieVtaOnu1ou7J4AaABAg,Ugyp79ieVtaOnu1ou7J4AaABAg,@Stugotsss,It was way better being able to choose what skin you unlock when in the pass last season idk why they changed things that shouldn't be changed,451,2026-06-06T01:14:08Z,2026-06-06T01:14:08Z,13,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgyAm6K3IOM5UWxpXmN4AaABAg,UgyAm6K3IOM5UWxpXmN4AaABAg,@RiceChan420,After two seasons of being able to choose what skin we want they decided to put level locks now.. who decided this was a good idea,1030,2026-06-06T00:46:21Z,2026-06-06T00:56:03Z,72,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgxfmvyRF9ENpv3KAER4AaABAg,UgxfmvyRF9ENpv3KAER4AaABAg,@nova45683,"Its also funny since keanu reeves plays bass, so its just fitting",24,2026-06-06T03:01:50Z,2026-06-06T03:01:50Z,1,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugyaoa5RohPXxgpwPGN4AaABAg,Ugyaoa5RohPXxgpwPGN4AaABAg,@insertnamehere2022,It’s been 3 seasons now yet we’re still forgetting to show all the bonus reward pages,69,2026-06-06T02:48:08Z,2026-06-06T02:48:08Z,5,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgyXJjHk_jvNcYFwWIN4AaABAg,UgyXJjHk_jvNcYFwWIN4AaABAg,@HectorGonzalez-cz6nq,Fortnite knew to lock the tryhard skin so people actually play the game until they get her...,77,2026-06-06T00:50:13Z,2026-06-06T00:50:13Z,5,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgzTnWuPrnLdIiyuYqJ4AaABAg,UgzTnWuPrnLdIiyuYqJ4AaABAg,@thefatmanbatman9822,"0:55, I wasn’t even a person who hated TheBurntPeanut in Fortnite, but man does this kinda looked cursed",145,2026-06-06T01:11:26Z,2026-06-06T01:11:26Z,6,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgzJgNV9kEvzjyoovZ94AaABAg,UgzJgNV9kEvzjyoovZ94AaABAg,@anthonyfanchin1144,"""John Wick is in the battlepass.""
""So what? He's already in the game.""
""We're adding his dog as sidekick.""
""...Oh.""",8,2026-06-06T02:52:12Z,2026-06-06T02:52:12Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgwMnQA7snallJQIe3N4AaABAg,UgwMnQA7snallJQIe3N4AaABAg,@Aut0tunE-y2r,7:12 lmao i love that its just DOG,23,2026-06-06T01:12:40Z,2026-06-06T05:18:53Z,3,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgwOwpzdXg58htrT-zR4AaABAg,UgwOwpzdXg58htrT-zR4AaABAg,@Frxstyyxx,Still so annoyed they locked everything behind levels again.,302,2026-06-06T00:41:22Z,2026-06-06T00:41:22Z,17,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgzUk92jZIdet03ZBlB4AaABAg,UgzUk92jZIdet03ZBlB4AaABAg,@SkyTheWolfIsDeadInside,"Why the hell did they mess with pass? It was way better when we could freely pick what we wanted to unlock.

Edit: Epic try not to change the game needlessly every week challenge: Level impossible",81,2026-06-06T00:44:22Z,2026-06-06T00:45:27Z,10,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugx3WSr6KoOcHyH6OEZ4AaABAg,Ugx3WSr6KoOcHyH6OEZ4AaABAg,@AJLTgamesAndre4401,"Yeah, I'm not doing the sprite quests and getting sent back to lobby by sweats who don't get off the game.",35,2026-06-06T00:46:59Z,2026-06-06T00:46:59Z,5,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgwhH2tYUUBTq8Gg15F4AaABAg,UgwhH2tYUUBTq8Gg15F4AaABAg,@GAMERZ18_lol,0:44 WAIT A LOCK IN APPEARANCE,19,2026-06-06T02:24:16Z,2026-06-06T02:24:16Z,2,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgyN14lXcTZZYiOpYsJ4AaABAg,UgyN14lXcTZZYiOpYsJ4AaABAg,@Infinite2007-i7e,1:07 this is giving me nightmares of chapter 2 season 7 with kymera,12,2026-06-06T03:00:13Z,2026-06-06T03:00:13Z,1,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgzKmDgyGLucXyIBf0h4AaABAg,UgzKmDgyGLucXyIBf0h4AaABAg,@phoenkix,What you're looking for is at 5:17,25,2026-06-06T01:20:01Z,2026-06-06T01:20:01Z,12,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugx0K_VXVwS1enF6L1l4AaABAg,Ugx0K_VXVwS1enF6L1l4AaABAg,@YRGFLYNN,Now i see why ppl did chris dirty,11,2026-06-06T01:34:13Z,2026-06-06T01:34:13Z,1,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugyfpj8ZABMSHbJdWCR4AaABAg,Ugyfpj8ZABMSHbJdWCR4AaABAg,@ECX-Gaming,Compared to last season’s battle pass… this is KRAP it’s like we’re back to season 1 battle passes,114,2026-06-06T00:59:41Z,2026-06-06T00:59:41Z,7,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugw669Y4OalQ5Y_VSVF4AaABAg,Ugw669Y4OalQ5Y_VSVF4AaABAg,@gilbertoramirez3301,the dog looks nice,8,2026-06-06T00:53:09Z,2026-06-06T00:53:09Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugzf1-q4kjKh3gpgW2t4AaABAg,Ugzf1-q4kjKh3gpgW2t4AaABAg,@TheKnightMareBro19,To be honest they should have added another crossover character with John wick like the previous battle passes we don’t need one every time,4,2026-06-06T01:51:01Z,2026-06-06T01:51:01Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugw2qFAoeLyMIrxsUyt4AaABAg,Ugw2qFAoeLyMIrxsUyt4AaABAg,@OficialRegentEnnard,"I think it's funny that it's never perfect for Fortnite players, damn it, there are always complaints, it's terrible, please be better Fortnite fans 😭But not being able to choose which set to unlock was a terrible idea, epic.",8,2026-06-06T02:08:15Z,2026-06-06T02:10:09Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugx9USAc5XFA7ctV-5t4AaABAg,Ugx9USAc5XFA7ctV-5t4AaABAg,@ayeeejayy,Burnt peanut really,98,2026-06-06T01:10:41Z,2026-06-06T01:10:41Z,16,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugwq1DmbQzlBvhD2cG54AaABAg,Ugwq1DmbQzlBvhD2cG54AaABAg,@RCDW,Good thing there an edit style for the dog to not have him in the pen & ink style so we can equip him with the regular John Wick skin.,3,2026-06-06T01:58:06Z,2026-06-06T01:58:06Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgwV6YCupNv0u70buBp4AaABAg,UgwV6YCupNv0u70buBp4AaABAg,@Rhett881,So that’s what the dev meant when he said basically god was on the ice kings side😭,9,2026-06-06T01:34:17Z,2026-06-06T01:34:17Z,2,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgypIUqd_PR2860NqHp4AaABAg,UgypIUqd_PR2860NqHp4AaABAg,@SpudsstayedupMCFC,John Wick’s glider is fucking badass.,5,2026-06-06T01:48:16Z,2026-06-06T01:48:25Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugw3Im1D7iAULk07h754AaABAg,Ugw3Im1D7iAULk07h754AaABAg,@SlaterReese_Fortnite,WE are not using the burnt peanut for the mec suit,3,2026-06-06T09:32:24Z,2026-06-06T09:32:24Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgxXQiqqEjaklPLEPQR4AaABAg,UgxXQiqqEjaklPLEPQR4AaABAg,@ZGXplays,Please don’t tell me the guardian is gonna be a one time customizable thing it’s a full skin and I really do want to customize it the way I want any time,47,2026-06-06T01:08:19Z,2026-06-06T01:08:19Z,13,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgwOqVXLtrQAOEA3Vbl4AaABAg,UgwOqVXLtrQAOEA3Vbl4AaABAg,@Le_monke9,Where's the thick loading screen of PJ,3,2026-06-06T08:49:19Z,2026-06-06T08:49:19Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgzHuj_iXpTBwmXd3rd4AaABAg,UgzHuj_iXpTBwmXd3rd4AaABAg,@Geek-d-Out,"Sprite mech and John wick hard carry this pass so much, the customization on the sprite mech is so good like the specter knight and mando warrior and john wick even tho has a skin Alr isn’t that bad but everything else is mid",5,2026-06-06T02:18:17Z,2026-06-06T02:18:17Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgzDSl9WrEuKzrJZeQJ4AaABAg,UgzDSl9WrEuKzrJZeQJ4AaABAg,@difdijduckcock,2 amazing battlepasses back to back to this😭,108,2026-06-06T01:23:56Z,2026-06-06T01:23:56Z,16,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgyDj6Flz76uzbdXAYV4AaABAg,UgyDj6Flz76uzbdXAYV4AaABAg,@Charmander0w0,6:28 SINGULARITY,11,2026-06-06T01:34:15Z,2026-06-06T01:34:15Z,4,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgwR1FkldFE4kzwl7lR4AaABAg,UgwR1FkldFE4kzwl7lR4AaABAg,@Rooster-5G,I thought Peanut was going to be a sidekick?,3,2026-06-06T03:12:19Z,2026-06-06T03:12:19Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgxxoZNr5hXi6c-Rmwd4AaABAg,UgxxoZNr5hXi6c-Rmwd4AaABAg,@Devil-N-Dior,Back to the dawn of collab teir 100 skins,3,2026-06-06T01:24:14Z,2026-06-06T01:24:14Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgzMNLz1mM3WyCDdTAF4AaABAg,UgzMNLz1mM3WyCDdTAF4AaABAg,@InnuendoAmazin,Nothing I want here ✌🏾,2,2026-06-06T08:57:16Z,2026-06-06T08:57:16Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgyHavIhAeAXIMx0AUV4AaABAg,UgyHavIhAeAXIMx0AUV4AaABAg,@dylananderson6616,Im literally finna get my game out of storage and buy the Dylan skin,1,2026-06-06T13:23:02Z,2026-06-06T13:23:02Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgxEiDMACo_ZOWld_P54AaABAg,UgxEiDMACo_ZOWld_P54AaABAg,@wayoutwest3529,"PJ and John Wick are all I'm getting this for ngl. Also, I wish they did something better for Wick's second style than just him in a white shirt. Glad the dog side kick is getting a normal alternative, at least.",2,2026-06-06T01:34:03Z,2026-06-06T01:34:03Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgwjY2sr_PqJK2WVt8t4AaABAg,UgwjY2sr_PqJK2WVt8t4AaABAg,@BlackWaynePlaysGames,They really did it. People will be pissed about BurntPeanut😂🙃,2,2026-06-06T01:54:23Z,2026-06-06T01:54:23Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgyNh_kB2uGdR9mjd214AaABAg,UgyNh_kB2uGdR9mjd214AaABAg,@dionisiogrecia5496,Sorry John Wick. You and your dog won't be enough for making me get this pass...,1,2026-06-06T05:11:26Z,2026-06-06T05:11:26Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugy5EHtRotZPFzQUGKd4AaABAg,Ugy5EHtRotZPFzQUGKd4AaABAg,@brodo4495,Merc step emote is tough ngl,4,2026-06-06T01:27:04Z,2026-06-06T01:27:04Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgwGNj8bdt8-rWyVVwh4AaABAg,UgwGNj8bdt8-rWyVVwh4AaABAg,@mjcato1,Im so happy that we can unlock a normal style version of John wicks Dog compared to Pen and Ink 😁,2,2026-06-06T02:40:22Z,2026-06-06T02:40:22Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgwTr3jzOaw-3oTZBKJ4AaABAg,UgwTr3jzOaw-3oTZBKJ4AaABAg,@REDACTED_USER-XRC,"6:27 Yup, Singularity will be in this season.",47,2026-06-06T01:18:44Z,2026-06-06T01:18:44Z,3,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgzQE0NBkjwyFzP9LH54AaABAg,UgzQE0NBkjwyFzP9LH54AaABAg,@RebootedCan,Idk why John wicks was the Teir 100,1,2026-06-06T19:08:15Z,2026-06-06T19:08:15Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgwvuLbPy5XwvPz2ESp4AaABAg,UgwvuLbPy5XwvPz2ESp4AaABAg,@iceice021,The Dylan skin is CRAZY 🔥😭,1,2026-06-06T01:47:00Z,2026-06-06T01:47:00Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugz1YTa8o0_Uvgwa6gZ4AaABAg,Ugz1YTa8o0_Uvgwa6gZ4AaABAg,@Legoman11,Burnt peanut backbling gonna be peak,1,2026-06-06T02:29:39Z,2026-06-06T02:29:39Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugw-LlRdgsIfd0ft6Kh4AaABAg,Ugw-LlRdgsIfd0ft6Kh4AaABAg,@funtime_arno,So... A sprite is the newest member of The Seven?,2,2026-06-06T03:39:51Z,2026-06-06T03:39:57Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgxnXL4IqDea7pL7wtZ4AaABAg,UgxnXL4IqDea7pL7wtZ4AaABAg,@naboz2688,This battle pass is so ahh 😭💀,1,2026-06-06T20:16:08Z,2026-06-06T20:16:08Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgzI2R0G55XH-FtvKVh4AaABAg,UgzI2R0G55XH-FtvKVh4AaABAg,@EZM11-q7d,Of course they put the only good skin in the BP in the level 85 section.,48,2026-06-06T00:41:51Z,2026-06-06T00:41:51Z,21,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgyLK9_L4XSI7webu-N4AaABAg,UgyLK9_L4XSI7webu-N4AaABAg,@cryalot378,John Wick's gun glider reminds me of that one scene from Enthiran (that Indian Terminator movie),19,2026-06-06T01:44:31Z,2026-06-06T01:44:31Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgyA33bxko1VwYoPkl54AaABAg,UgyA33bxko1VwYoPkl54AaABAg,@ydanx,it has been an hour vro 😭😭😭,43,2026-06-06T00:41:12Z,2026-06-06T00:41:12Z,2,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgzAID_0fKIb59D81YV4AaABAg,UgzAID_0fKIb59D81YV4AaABAg,@professureduck,Burnt Peanut isn’t a sidekick thankfully. But as a sprite mech skin😭,30,2026-06-06T01:04:24Z,2026-06-06T01:04:24Z,3,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,Ugx1GBpXCY5mnUttjXB4AaABAg,Ugx1GBpXCY5mnUttjXB4AaABAg,@Epic_des25,I’m updating fortnight and I have 71 hours left😭😭😭,3,2026-06-06T01:11:44Z,2026-06-06T01:11:44Z,0,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
6tl-nWqnkgc,UgyeWEbRsqpK_VjrjNJ4AaABAg,UgyeWEbRsqpK_VjrjNJ4AaABAg,@clarke6954,Burnt peanut mech is crazy,34,2026-06-06T00:42:19Z,2026-06-06T00:42:19Z,5,ENTIRE Chapter 7 - Season 3 Battle Pass (Fortnite: Runners),Shiina,145269,3932,683
f9dXynUB4_c,Ugynw-PHqnEFY1gkx_54AaABAg,Ugynw-PHqnEFY1gkx_54AaABAg,@Bearder,Didn't even notice how much your shenanigans have aged poor Pete.,449,2026-06-05T15:47:38Z,2026-06-05T15:47:38Z,5,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,UgxFX1EE1QtSrQw6GpF4AaABAg,UgxFX1EE1QtSrQw6GpF4AaABAg,@TheRealHypervizor,Buggs made over $5000 this episode and completely forgot lol,87,2026-06-05T16:56:06Z,2026-06-05T16:56:06Z,0,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,UgyMYGAW1JuUSgs0E-54AaABAg,UgyMYGAW1JuUSgs0E-54AaABAg,@danielwalker26,"Holy crap, Bearder looks horrible. Must be all that stress of worrying about his pumps being crashed into.",295,2026-06-05T15:06:39Z,2026-06-05T15:06:39Z,3,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,Ugzg5WqLBHixYx5pMOx4AaABAg,Ugzg5WqLBHixYx5pMOx4AaABAg,@Nitrovis,a Sprunk vs. E-Cola drug gang war trying to steal business from one another would be hilarious,216,2026-06-05T16:27:42Z,2026-06-05T16:27:42Z,4,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,UgwBsIJxpFuRKha-KoN4AaABAg,UgwBsIJxpFuRKha-KoN4AaABAg,@SpectralFlames05,"not the "" its got electrolytes, its what plants need""",178,2026-06-05T15:33:56Z,2026-06-05T15:33:56Z,1,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,UgxVTdyIWRYr_Vfg3yd4AaABAg,UgxVTdyIWRYr_Vfg3yd4AaABAg,@regenerate1701,That sardine paste incident made Bearder's poor gas station clerk go gray lol,46,2026-06-05T16:23:28Z,2026-06-05T16:23:28Z,0,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,UgzrQm0ufaj2mlB-GSZ4AaABAg,UgzrQm0ufaj2mlB-GSZ4AaABAg,@zXennVS,I love that bearder is just working at whatever servo is in the relevant area for the episodes,97,2026-06-05T16:31:00Z,2026-06-05T16:31:00Z,5,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,UgxTSuOMQQR2-gXJ66V4AaABAg,UgxTSuOMQQR2-gXJ66V4AaABAg,@BARNBOYS-1776,"Chuck, George, and Lance doing their own version of Top Gear/The Grand Tour would be hilarious. ( I've been seeing a lot of TG/TGT on my feed lately😂",327,2026-06-05T15:26:26Z,2026-06-05T15:26:26Z,9,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,UgwMmaarlj1FWvCR3PR4AaABAg,UgwMmaarlj1FWvCR3PR4AaABAg,@MikeP-y5d,Lmao buggs telling the cop he's gonna beat his ass I lost it 😂😂😂😂,24,2026-06-05T18:57:35Z,2026-06-05T18:57:35Z,0,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,UgwEcvpjKls4XWTgct54AaABAg,UgwEcvpjKls4XWTgct54AaABAg,@sprucewoodrick9807,"It’s a great morning, the brisket just got done resting and the Mac& cheese just came off the smoker. Life is great!!!!",59,2026-06-05T15:19:07Z,2026-06-05T15:19:07Z,1,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,UgxdUdHURnjzdA8nOLZ4AaABAg,UgxdUdHURnjzdA8nOLZ4AaABAg,@qwertyuiop-mu1nd,the first 10 mins of this was Bugs selling soda with drugs in it Vs Ryan actually just selling Drugs along side soda,37,2026-06-05T16:11:02Z,2026-06-05T16:11:02Z,1,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,Ugyj0Mp8a8bqrV_3Iud4AaABAg,Ugyj0Mp8a8bqrV_3Iud4AaABAg,@worldofgreenhell,Lexi developing a serious addiction😄,61,2026-06-05T15:24:43Z,2026-06-05T15:24:43Z,1,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,UgwGcGCmiYEpeuiFw5x4AaABAg,UgwGcGCmiYEpeuiFw5x4AaABAg,@gaminglife3015,Lexi always sounds like she’s drunk af,21,2026-06-05T17:51:16Z,2026-06-05T17:51:16Z,0,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,UgyqMq3d70F6NyC0Gel4AaABAg,UgyqMq3d70F6NyC0Gel4AaABAg,@ajgee2528,27:37 😂 Killa walked right in to that one,17,2026-06-05T17:06:32Z,2026-06-05T17:06:32Z,0,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
f9dXynUB4_c,UgwJMglVr7TV156uiLZ4AaABAg,UgwJMglVr7TV156uiLZ4AaABAg,@krxtos5382,doing another episode in court to get these charges dropped because of the cops being legit tyrants. jeff as the judge get you n ryan someone to play the lawyer so you can get back out sellin sprunk extreme😂😂,30,2026-06-05T16:27:02Z,2026-06-05T17:48:31Z,2,He Saved Me From Getting Arrested in GTA RP,Bay Area Buggs,164494,8244,393
